ear_spread,trunk_length,tail_length,front_leg_stance,back_leg_stance,ear_ratio,trunk_ratio,front_leg_ratio,back_leg_ratio,tail_ratio,body_ratio,head_angle_norm,trunk_angle_norm,front_leg_angle_norm,back_leg_angle_norm,ear_angle_norm,tail_angle_norm,label,rule_pred_weighted,hybrid_label,hybrid_prob_aggressive,hybrid_prob_normal
1.477477343989279,1.7596883295404884,3.459716444302846,4.5744337520077485,8.640675338306716,0.077927331695833,0.0928121278442988,0.2412716633277245,0.4557394913049293,0.1824775669322699,0.9064886020052938,0.62098086,-0.78864145,-0.7773164,-0.60617334,-0.38638785,-0.7758782,0,Normal,Normal,0.3201764123055582,0.6798235876944418
4.827301025390625,1.8943027040631168,18.959790426988626,39.58898317803792,22.92347240655466,0.2675049996596724,0.1049728288209902,2.193824432299796,1.2703047616173266,1.0506572316584792,1.686773979097996,0.52664626,0.39156184,-0.9524735,-0.8281322,0.0,-0.99615127,0,Normal,Normal,0.3384784647191402,0.6615215352808598
31.91893720029154,10.950307913002112,84.34539267327956,128.8882433986327,88.60437640810099,2.1689480021064447,0.7440927096450878,8.758183151910215,6.0208234372691685,5.731417991070277,4.9845072409271145,0.65320545,0.8791908,0.9736761,-0.9930409,0.89216065,0.95663315,0,Aggressive,Aggressive,0.5989867119003104,0.4010132880996896
10.123184682162726,4.085638409392637,9.332500945459788,11.42107534553142,10.384817874278308,0.7488877868086432,0.3022452718364082,0.8449024795092933,0.7682427534867043,0.6903949891134274,1.4247100384207778,0.71899253,0.9608042,-0.97386444,-0.9873965,0.9666819,-0.9960211,0,Uncertain,Normal,0.43435666477655765,0.5656433352234423
5.171737588575495,0.5259040222284591,10.06444626453128,15.58273942141266,15.294770438688994,0.9200889675758744,0.0935620728176702,2.77228037592692,2.7210486420134683,1.790536703411141,1.0642191438942985,0.36747983,-0.04013786,-0.0022565168,-0.0024296832,-0.0053707687,-0.0035459197,0,Uncertain,Aggressive,0.6434748359518909,0.3565251640481091
4.077826208126271,0.9872487797080706,7.874743927689505,20.07689485977197,18.86859731780713,0.6440445606052193,0.1559243023324633,3.170908780396615,2.980072432848422,1.2437229381381132,0.6665618960639204,0.40515846,-0.082698464,-0.93417054,-0.88060915,-0.039944045,-0.9409922,0,Normal,Normal,0.332385702191804,0.667614297808196
1.983700008690704,1.0567920788027385,9.90759141495118,17.173066715677468,16.280983340058395,0.129848844828913,0.0691753944929668,1.1241129532848924,1.065719045280794,0.6485301681867633,0.769187058669796,0.5991261,-0.8274155,0.9957334,0.88519347,-0.80482745,-0.9708707,0,Uncertain,Normal,0.3770415730238956,0.6229584269761044
16.45417504700065,2.212329102675964,31.100492947252,49.93887316429921,42.59872988146868,0.7260734238297529,0.097623451897757,2.2036527821680143,1.8797542609998437,1.372371530781822,0.5440088547113412,0.47784036,0.04043439,0.00017448331,-0.020923804,0.009471223,0.009260036,0,Uncertain,Aggressive,0.5737833128056075,0.42621668719439254
79.81045913696289,31.387265309248555,178.87538985750095,197.05548255888337,103.4785906896428,0.928461594906434,0.3651384884124758,2.29241191693563,1.203800834994569,2.0809168566690883,1.1212305728812144,0.7503988,0.9993109,-0.99379563,0.9995884,1.0,-0.99496096,0,Aggressive,Aggressive,0.6050700598895637,0.39492994011043625
67.31336858507544,26.40392828654634,148.89489484320828,178.36569731822894,70.01293904668115,0.8730137160213622,0.3424429951364846,2.313295315621056,0.9080255136759288,1.9310768154381104,0.9574462348778444,0.74414545,0.9993742,0.99144495,-0.98260075,0.99927557,0.995975,0,Aggressive,Aggressive,0.5927547373767426,0.40724526262325744
41.313579012091104,15.833501013326224,122.48665134960464,152.06826742158933,59.14403815209101,0.6076192076732695,0.2328711181763149,2.236543102109616,0.8698605751405268,1.8014716667809636,0.9001395275495233,0.7522193,-0.9794329,-0.99925935,0.98720354,-0.9759487,-0.99305075,0,Aggressive,Aggressive,0.5867881661233317,0.41321183387666827
5.220761560382131,0.8375022416056451,10.894906248209702,19.522181877317685,25.16891111136287,0.6889897708307973,0.1105261121084252,2.5763642836785188,3.321569487155306,1.4378130225559642,0.9276431872509988,0.4101207,0.08836845,-0.0297002,-0.07993238,0.022916572,-0.0019629,0,Uncertain,Aggressive,0.6148060720006142,0.3851939279993858
2.795763117277532,1.0013083575616,6.244760501353469,9.002633790841282,6.628654454427124,0.3441283006240228,0.1232502644300743,1.108127168727891,0.8159159045803458,0.768662697441781,0.6985382171539675,0.57359034,-0.9828931,0.95093805,0.9036676,-0.97276753,0.9897631,0,Aggressive,Aggressive,0.6049886410010802,0.3950113589989198
2.1719745179658845,0.7264804249858148,9.243009371504188,15.651764080607592,10.514239555122984,0.5246572221928971,0.1754869583403463,3.780804515441893,2.539795781594963,2.2327203111470726,1.6462125498947424,0.68453723,-0.96554655,-0.9580005,-0.9038118,-0.9592205,-0.9748895,0,Normal,Normal,0.299366087297838,0.700633912702162
10.908570231898732,2.7040209651854465,24.00662025205166,30.482007372098487,26.996010670260173,0.3782018919046089,0.0937488436195234,1.0568161190791796,0.9359560503642902,0.8323134017152582,0.1691474782711003,0.47167164,0.030478152,0.011233299,-0.03710174,-0.00012901073,-0.00079157844,0,Uncertain,Aggressive,0.5677295313970715,0.4322704686029285
10.76470857429824,2.32762072421937,12.013961324716025,13.857453748589142,2.477578593538004,0.8305865007088415,0.179595233717953,1.0692174282596043,0.191165726413733,0.9269767061016564,0.3476871917978205,0.44275507,0.006463967,0.11001474,-0.1755926,0.006306141,0.03845759,0,Uncertain,Aggressive,0.5451891393801116,0.4548108606198884
15.061052257148148,3.372233794816801,35.56673250457628,45.84257319495064,37.73784538580033,1.50906142898336,0.3378852859936772,4.593255360428964,3.781191772813909,3.563654335781968,2.7199313466169106,0.39420602,-0.04563358,0.06188762,0.17467406,0.0077972733,-0.0071400683,0,Uncertain,Aggressive,0.5124128887263841,0.48758711127361587
29.104981732624037,7.979726746807091,41.37901092805007,58.28534661425391,62.31435402397735,0.8034435369607449,0.2202804983810902,1.6089680270868585,1.7201888480943073,1.1422683306035015,0.1969088196372106,0.28527495,-0.008172906,-0.0009900251,-0.0097178,-0.010115599,-0.013932719,0,Uncertain,Aggressive,0.5007117409935122,0.49928825900648777
52.751893536227534,14.54261676831424,75.26937978557754,57.52240114987252,8.689716939440109,1.2775361988972125,0.3521905680115925,1.393067524030798,0.2104460561341005,1.8228607714068052,1.044811600354539,0.23777108,0.00590395,0.028052434,-0.16940185,0.0148708895,0.028734626,0,Uncertain,Normal,0.484290428801211,0.515709571198789
9.658791323104571,2.2155399979641186,21.4666917931261,38.855197091519685,59.579848474506406,0.6269984937606562,0.1438213328273341,2.5222772949737653,3.86761386620333,1.393505975030017,2.116310566338271,0.39003813,0.025000934,-0.03628294,-0.0885144,0.06253133,-0.018208358,0,Uncertain,Aggressive,0.5597062232477964,0.4402937767522036
20.090662335489316,6.309859092268159,97.56654554815212,151.95439116177073,80.82619904366477,0.3609206249045809,0.113354067108998,2.729799192245779,1.4520099825664132,1.7527435383161392,0.8884040543729054,0.6470648,-0.93289983,0.98118526,-0.96248096,-0.9787473,0.99103975,0,Aggressive,Aggressive,0.5664611350475717,0.4335388649524283
52.02079680803957,20.26744536792308,67.46853034418943,67.56543283957397,36.08762986505665,0.7923745611238371,0.3087113061295418,1.0291485997601175,0.5496824660691189,1.0276725925290968,0.4707006084699153,0.55974334,0.91401535,0.81785804,0.86696494,0.91408455,0.8976928,0,Aggressive,Aggressive,0.5937010657601822,0.4062989342398178
35.12552565635926,9.081584418236218,56.29466088859903,79.3168410176879,68.95347044659225,1.3941803055064796,0.3604605454895788,3.148194242662638,2.736857846156036,2.234412326918201,1.334465974288924,0.31940788,0.015314628,0.04949847,0.02838754,0.02538511,0.03442118,0,Uncertain,Aggressive,0.5056292674812334,0.4943707325187666
44.5591567415643,16.414643653495464,94.92276927912704,116.02612630199368,21.65026918095248,0.939255415847657,0.3460016768309636,2.445696361379258,0.4563625990659927,2.0008620371739045,1.0919099529651175,0.6604535,0.96837765,0.94695973,0.9448598,0.9635914,0.96280485,0,Aggressive,Aggressive,0.6087429388342465,0.39125706116575354
44.432832850575714,14.238175188017216,126.73773111861549,170.16205719060628,81.83462372740604,3.599240940957835,1.1533503441830986,13.783821636979042,6.628938764676197,10.266273864199864,9.317381369988572,0.7035239,0.90829104,-0.9966602,0.99594855,0.9281221,0.99006265,0,Aggressive,Aggressive,0.5941859527728692,0.40581404722713077
67.80369137955957,27.140715422892143,158.18589145738497,213.16789807440705,107.46007464871975,0.8170009309985603,0.3270321912761603,2.568567693621168,1.294840726911307,1.9060617196791951,1.3671781846490798,0.70291084,-0.9794321,-0.91435593,-0.98081976,-0.9953557,-0.94830686,0,Uncertain,Normal,0.3688976837776913,0.6311023162223087
28.832059121057625,7.145378720939167,38.877172893470096,42.5464371443481,19.86476784255626,0.7409431323711857,0.1836261249757341,1.093383246635444,0.5104964320200147,0.9990883460829706,0.2521707730225409,0.3753975,-0.0043902616,0.052552946,0.17969064,-0.009897326,0.007369991,0,Uncertain,Aggressive,0.5043444557000638,0.4956555442999362
3.125765229211052,1.184901483125151,16.156479875539414,24.335689234415597,22.725737710634064,0.3612522760665476,0.1369419410304301,2.8125346854023823,2.6264686792648453,1.8672436028521384,1.789268465017578,0.5514034,-0.52472806,0.025328029,-0.06676475,-0.21209756,0.008427321,0,Uncertain,Aggressive,0.5558634975038306,0.4441365024961694
14.34797928959229,4.958262734460358,62.07081217385103,82.17163251390075,53.45936191216976,1.0683300268886875,0.3691851551716125,6.118382289326365,3.9805076656688776,4.621703941738633,4.992280991895958,0.5835509,0.5549319,0.9577266,0.7415367,0.7140917,0.9628419,0,Aggressive,Aggressive,0.5839798762445746,0.4160201237554254
1.32593214947937,0.1435784576484603,6.829824573972285,11.15125990720468,9.998574403958449,0.2145778128472646,0.0232355414462854,1.8046270032134857,1.6180859842899729,1.1052819103820029,2.104792204491082,0.5814882,-0.8903729,-0.9055122,-0.92569816,-0.9480485,-0.94563717,0,Normal,Normal,0.33572026346738276,0.6642797365326172
14.072084391333666,4.036330524498967,19.427480253036677,46.36561195459368,54.37604190964442,0.9646442324360216,0.2766912741840355,3.17837208131798,3.727488675603846,1.3317577023911242,1.9941045109495168,0.74394405,-0.9917912,0.927438,0.93566537,-0.9988401,0.97401404,0,Aggressive,Aggressive,0.6241946358205076,0.3758053641794924
19.28280143574542,4.027376779930576,44.27321450504745,60.6717848401646,47.78697222214033,0.3701632734318501,0.0773117421330173,1.164688987553226,0.9173450301859912,0.8498930023808184,0.2372976220230322,0.41664502,-0.05389436,-0.00931542,0.022139285,-0.04305695,-0.030354595,0,Uncertain,Aggressive,0.5265372856491243,0.4734627143508757
17.574995150718006,3.315662096219577,19.980117890012057,28.424603005144608,26.93073043245089,0.9682426683059115,0.1826666515531447,1.5659699034462078,1.483669387657167,1.1007458319612458,0.7097114259209032,0.40464577,0.0054825577,0.051925503,0.12559654,0.005345051,0.025745703,0,Uncertain,Aggressive,0.5077866762050763,0.49221332379492366
31.154955950969622,5.636734364928937,55.5701075185719,85.23354417056355,93.17123297888148,0.9908590813249888,0.1792719413019312,2.7107864125318715,2.963238415764724,1.767363939516959,1.2820530872294245,0.45388857,-0.0095436,-0.07750382,-0.24274169,-0.0053851996,-0.025052281,0,Uncertain,Normal,0.49268529587141385,0.5073147041285861
18.559400596170537,6.986764424791939,4.314785031727373,5.696418931789776,23.65261440575553,0.4649763629862714,0.1750423077753891,0.1427147468057924,0.5925787616101219,0.1081000995007437,0.9429443627534042,0.36658993,0.100640565,0.7936199,-0.047971055,0.037081264,0.29706994,0,Uncertain,Aggressive,0.5491835161319498,0.4508164838680502
60.74621354898997,23.97075535190071,121.62431664475284,151.46087765269917,86.51186064412619,0.6765662085903066,0.2669763614550576,1.6869086278209813,0.9635333321127242,1.3546013484176338,0.3944529005986856,0.752379,-0.9856891,0.9921237,0.961953,-0.98598653,-0.99308,0,Aggressive,Aggressive,0.6128382080837911,0.3871617919162089
11.382034301757812,4.312800535356128,32.38019234792401,49.55334425936155,28.28595722190786,2.122075664252387,0.8040820136555448,9.238765509507544,5.273656700491987,6.036989202776256,5.037205580333803,0.68444717,-0.98903453,-0.94649255,-0.82632166,1.0,-0.9880099,0,Uncertain,Normal,0.4467421436159294,0.5532578563840707
16.318654341096412,3.5674974688333823,28.413598804939863,39.43490323058711,43.65167141844708,1.8761662729085435,0.4101574976593375,4.533856399563196,5.018660972867553,3.2667298819812483,2.547185195354252,0.394541,-0.08500545,-0.010612805,-0.115070984,-0.02115638,0.014226866,0,Uncertain,Aggressive,0.5179843826354259,0.4820156173645741
48.989250818605406,18.5364337458261,121.0256171180964,160.75613165445492,85.97493253937266,0.8352379624158398,0.3160353116982152,2.7407976567366847,1.4658221196098122,2.063415711665624,1.0670123763621473,0.7174799,0.9917832,0.96920276,0.9919781,0.9862865,0.9809222,0,Aggressive,Aggressive,0.6179875034174924,0.3820124965825076
8.838024881117706,3.317561436266658,16.100385216996585,25.34703921992079,24.67608036890639,1.330123694959681,0.4992933528950068,3.814732128161337,3.713752748935567,2.4231097064299507,1.676482011011183,0.75355864,0.9824945,-0.9578538,-0.9886699,0.9936901,-0.9760559,0,Uncertain,Normal,0.45035971438059375,0.5496402856194063
26.77075364695835,8.815587503973576,40.01795518997462,53.48840755565439,15.219151472169772,0.6409461508528577,0.2110630486049239,1.280620986250822,0.36437736060681,0.9581110297554364,0.8765102486143909,0.81496507,-0.89343643,0.854858,0.8365005,-0.9327362,0.9811624,0,Aggressive,Aggressive,0.5981988868660841,0.40180111313391587
75.62852131646765,29.888414721144024,125.4676270223467,134.8795600462979,41.42635605148081,1.303812435914243,0.515267072856344,2.325282111534728,0.7141776310621996,2.163023282338929,1.1634151367940522,0.7014349,0.98320276,0.989332,-0.99512863,0.9769929,0.98543924,0,Aggressive,Aggressive,0.5876586942257549,0.4123413057742451
73.14410627668488,28.955011132839104,103.1636563611904,116.26623181823786,85.71274227847667,1.0287147680120798,0.4072296330702502,1.6351938082352642,1.205482823935854,1.4509163105969645,0.4509224317882962,0.7683743,-0.981665,0.97443074,0.8624974,-0.98206514,-0.99758,0,Aggressive,Aggressive,0.5901937758012619,0.40980622419873813
76.18165802437262,30.305743928230235,131.2002835630691,152.02557787635362,86.87697296722231,1.5609853473044206,0.6209739120667674,3.115050336716919,1.7801356039876384,2.688333721203785,1.6884625245913838,0.7125185,0.96647084,0.97644556,-0.9276766,0.96445036,0.9729778,0,Aggressive,Aggressive,0.5834604385865858,0.4165395614134142
7.585033662587994,3.862544303797901,2.394812583841118,6.611171904979862,9.024573914926837,0.3440713972694249,0.1752122765358108,0.2998951957397985,0.4093716514384761,0.1086332043567323,1.0345436523787184,0.7225411,-0.9840757,-0.3535949,-0.50330997,-0.9532014,-0.38155997,0,Uncertain,Normal,0.4770140605568701,0.5229859394431299
15.722500730081894,4.438862240393831,47.22174543922953,89.71430516942132,42.59400912156048,2.312928934601751,0.6529987238527907,13.19782494123409,6.265982608571646,6.946766500053033,5.956406224534962,0.6815889,0.96292263,0.96183383,0.9453977,0.95289,0.9697119,0,Aggressive,Aggressive,0.5987081980165743,0.40129180198342573
32.22412130102392,11.60323113673039,38.00382906800327,53.758731556651085,48.30032626389421,0.7154243828027442,0.2576093354715975,1.1935254024429656,1.072340523538797,0.8437426641096123,0.2086651999137179,0.7282485,-0.91450995,0.9319463,0.8331233,-0.92355734,-0.97438973,0,Uncertain,Normal,0.4127083216282258,0.5872916783717742
5.36247478873086,2.6336411829183293,2.3071884598469525,25.307188197871607,27.23111032342396,0.3175203415877765,0.1559419262496478,1.4984773556606532,1.612395730023443,0.1366121607541133,1.0989109553028995,0.501465,-0.041375387,-0.8978308,-0.58173054,-0.016414126,-0.45159525,0,Normal,Normal,0.41593334824915995,0.58406665175084
13.491504960419643,2.6628827269120703,15.85219021233099,18.495346366082448,12.892570526746454,1.1311250076695316,0.2232555414490831,1.5506460444228254,1.080910467640851,1.3290443748199932,1.3817678157741888,0.38399464,-0.068434276,0.028346183,0.10225019,-0.022593053,0.00016392105,0,Uncertain,Aggressive,0.613172099347574,0.386827900652426
12.800676345825195,4.287975311279297,26.82209800564451,36.971146738614685,29.993134048010628,0.8097067535405555,0.2712358686961388,2.338609804016991,1.8972156269259857,1.6966317491794198,0.7178255866502173,0.9449725,1.0,0.972068,0.8479866,1.0,-0.9774884,0,Aggressive,Aggressive,0.6072276884117291,0.39277231158827086
33.5482544874131,13.873475253916292,48.776035135327696,54.93966477992995,51.34459733462053,1.0070668639231883,0.4164603324122089,1.649204012556709,1.5412856319119437,1.4641813557474717,1.2531583010336012,0.694892,0.9089536,0.9584929,-0.8769333,0.9163928,0.9404219,0,Aggressive,Aggressive,0.5760773718263923,0.4239226281736077
40.041360836554205,15.356516190825577,93.92315589882416,144.34148785607024,103.47013192362644,0.5927655681157991,0.2273352816676532,2.136807098063808,1.5317544222106718,1.3904225955969378,0.400058747363151,0.7137391,-0.9748704,0.9134309,0.80304766,-0.9854789,0.9734133,0,Aggressive,Aggressive,0.6102494801672398,0.3897505198327602
4.9620663867367405,2.1021102598385357,3.889617251927038,12.571771733582809,13.13107380720464,0.0871896368325073,0.0369366743313048,0.2209015612370967,0.2307291896640566,0.0683453805695659,0.9323178822213384,0.51019007,-0.6006187,0.6687706,0.5890678,-0.16345389,0.6775618,0,Uncertain,Aggressive,0.5736674677764031,0.4263325322235969
20.32980074686641,5.824736083792522,30.38090563370617,38.16448569734237,2.946627075769636,0.2246821663482535,0.0643741833974968,0.4217886555217486,0.0325657178369733,0.3357655974299264,0.6776762769264794,0.36197415,0.8941204,0.6466064,-0.9232098,0.8711608,0.7836241,0,Uncertain,Aggressive,0.5126558949035173,0.48734410509648274
2.513333591686949,0.3224091392040072,3.981671784763713,7.344802815318455,10.64830086675021,0.2106075021638134,0.027016621950676,0.6154656826838912,0.8922858689561343,0.3336484865355142,0.7715628145649714,0.5719212,0.7908925,0.122987874,0.119483516,0.01979288,0.03699698,0,Uncertain,Aggressive,0.5025488773373291,0.4974511226626709
1.653890771519887,0.5651469786504334,2.7607859755142137,2.0558261726009937,0.3854895468343083,0.2261223548954716,0.0772677179624496,0.2810755482824769,0.052704692243767,0.3774586791919585,1.3003966015650672,0.7766292,-0.9377291,-0.97999007,0.91057414,-0.8962895,-0.89735526,0,Normal,Normal,0.3088194907624011,0.6911805092375989
12.565964544925896,4.234951764386365,11.718039208368843,9.646375294048667,12.777088157718014,0.4741725271829238,0.1598045079179957,0.3640027898360546,0.4821392070718982,0.4421763442985752,0.7264333784796192,0.7363886,-0.8986287,-0.76355815,-0.78914917,-0.93349695,-0.8820444,0,Normal,Normal,0.2700052007632011,0.7299947992367989
17.54808350266852,5.356440141760611,46.92338141086815,81.42624625134368,55.68177662349709,1.8655186490229247,0.569437624075009,8.656340213945022,5.919472213935292,4.988376256807681,5.253053104014848,0.7439463,-0.97576845,-0.9501173,-0.8065874,-0.9828556,-0.9840916,0,Uncertain,Normal,0.4171620783874565,0.5828379216125434
9.014906517271786,2.8870722987672446,11.32438930357537,24.902724941564127,18.739738552103034,0.3601439710867177,0.1153380437723231,0.9948595955101868,0.7486493449877415,0.4524074127787902,0.6364488626198178,0.52961785,-0.088117234,0.061806962,-0.049725406,-0.067398645,0.016138569,0,Uncertain,Aggressive,0.5461682680583254,0.4538317319416746
18.60860015394776,4.738225291798383,13.595080414384087,6.384429390598354,25.546131507733705,0.9296035483716404,0.2367008269187615,0.3189379193882742,1.2761720011335616,0.6791502256513431,1.6524843615431106,0.30841553,-0.09918302,0.48326012,-0.9005193,-0.016891528,0.09102063,0,Uncertain,Normal,0.46294796250224,0.53705203749776
26.734979841014507,9.953257965883845,67.13988851577936,107.3579919351554,59.229571991264,0.4152322218641293,0.1545882377521165,1.6674221484811955,0.9199194061206626,1.042777860686769,0.0501937391433672,0.81549734,-0.88648903,0.976959,0.93007594,-0.8941137,-0.9823843,0,Aggressive,Aggressive,0.5926431397724403,0.4073568602275597
2.0670062762226533,1.5035220634872213,8.766999771669429,18.673656172482367,9.208484590678482,0.1267905483089936,0.0922263222018779,1.145445532642217,0.564850152502042,0.5377693918308416,1.4219842236815636,0.3280577,0.20992768,-0.87743413,-0.8521407,0.32151,-0.96538913,0,Normal,Normal,0.3165760998876783,0.6834239001123217
60.2235932633646,22.21993288021963,112.52427452913165,161.922040854864,93.63383386319836,1.6980427786964998,0.6265052369987052,4.5654956352905005,2.640065908019998,3.17269397986067,2.185905806164397,0.5935223,0.8643786,0.98614097,-0.955574,0.8710215,0.9562032,0,Aggressive,Aggressive,0.6291522550637635,0.3708477449362365
16.59211374035249,6.904533161089431,10.768536123164145,13.574933681189824,4.773260513176383,0.4865033180960655,0.202450293274265,0.3980354994054291,0.1399584835384514,0.3157481100322664,0.6897816888157287,0.48729625,0.76680636,0.44019073,-0.021644155,0.7032427,0.56985116,0,Uncertain,Aggressive,0.5287796014751314,0.47122039852486863
15.482749822525554,5.464954669033503,14.5537055745488,11.711241222980654,2.8712477361429665,0.5181816744972242,0.1829028689290849,0.3919556058792617,0.096095847111494,0.4870881213741085,0.8204616580128646,0.20837575,-0.013483384,0.04175163,-0.019926611,0.0115658855,0.0013941659,0,Uncertain,Normal,0.4934889151019527,0.5065110848980473
7.555873293770621,0.4721792485978154,19.507557692867163,30.05157431715236,22.221907513391116,0.279337202826795,0.0174562522964636,1.1109930492370337,0.8215338247379106,0.7211855450779432,0.6049093001154789,0.5640712,0.27142504,-0.018612677,-0.07379704,0.016826589,-0.005662763,0,Uncertain,Aggressive,0.5036160837930259,0.4963839162069741
13.773822212688572,2.1143278976595385,21.815761443747185,26.610660347412523,10.921246420629448,0.4087902907452085,0.0627506804334044,0.7897720336712113,0.3241293107062498,0.6474652660466397,0.6523365364782808,0.54868186,0.09774341,-0.03892938,-0.073561445,-0.007716237,-0.029275889,0,Uncertain,Normal,0.49987550594267044,0.5001244940573295
4.842613300742072,1.8709207763095128,9.344758431216045,14.313664797602296,14.395829929589276,0.614865037976942,0.2375502033171054,1.817401370458036,1.8278338505802485,1.1865009429546094,1.0502873470348737,0.74194074,0.9869732,0.98030335,0.95218754,0.9823546,0.9850306,0,Aggressive,Aggressive,0.6484432691048025,0.35155673089519746
60.32193501760944,22.727426032066305,129.66331423769034,163.39759407669408,69.8476995550798,1.258066245205457,0.4740001712975477,3.4077984666052656,1.4567343220976885,2.704240817810075,1.7042416475387825,0.76143855,0.9951262,0.98556525,-0.9913672,-0.99782443,-0.9989937,0,Aggressive,Aggressive,0.5762085171128261,0.42379148288717394
0.5677100026610882,1.4397410411698517,29.851197371447597,63.06052405166581,32.05750873857735,0.0269298672701114,0.0682954941084282,2.991336306802452,1.5206786057911,1.4160201146691591,0.4975607001899773,0.5638651,-0.10944775,-0.9971298,-0.95892984,-0.663301,-0.9895653,0,Normal,Normal,0.28229951404233017,0.7177004859576699
12.707882964912944,4.815382162962776,34.88009925180517,45.88535352221832,36.821261079796166,0.3728676414095774,0.1412902679814678,1.3463425489763623,1.080388984574184,1.023432492733982,1.2851544635499614,0.74687797,-0.9956193,0.9902398,-0.9710926,-0.9872232,0.99056464,0,Aggressive,Aggressive,0.5807488675357185,0.4192511324642815
46.18952746930334,16.830963443480282,88.53733487639731,159.11393884494103,133.62370442369746,0.8226247236747295,0.2997555378992334,2.8337821828141685,2.3798070461099647,1.5768293080286808,0.9574918727826686,0.7588796,-0.9634189,0.9914439,0.9731592,-0.97257626,-0.9905059,0,Aggressive,Aggressive,0.5827903068596487,0.4172096931403513
3.2778283602127005,1.1542995540605254,3.2499896196500617,5.217535448485724,4.913627044718735,0.1926401584044214,0.0678389544856898,0.3066380373900211,0.2887771378527712,0.1910040570585235,0.8275618432018482,0.57016814,0.16729459,0.31675813,-0.05054907,0.11101916,0.18237221,0,Uncertain,Normal,0.4996201781587203,0.5003798218412797
2.3675421437420754,0.8350284663437859,4.812985745817587,11.45385328495236,16.514472250354995,0.579673786719561,0.2044500514525424,2.804384506425047,4.043436646034755,1.17842112339154,0.6017081268372743,0.70817935,-0.9977024,0.86593926,0.7746996,0.99943787,0.9328301,0,Aggressive,Aggressive,0.6027952945597701,0.3972047054402299
8.442206747780816,2.4724056421073475,22.45496988873916,27.3951645463803,21.20375873222876,0.8972592472158768,0.2627735723047375,2.9116279016385973,2.2535895135744903,2.386571423866339,2.645001782122677,0.78642994,0.9969218,-0.9267957,-0.4999314,-0.99834687,0.9951772,0,Uncertain,Aggressive,0.5254519265930326,0.47454807340696736
8.549877607159354,2.306510608038723,20.48037640839154,25.700991122790207,6.286499038090111,1.2085659020214352,0.3260362547403158,3.632957446449317,0.8886265663223375,2.8949987034925417,3.2385216896402915,0.77519375,-0.98799574,-0.92311615,-0.781108,0.9981194,-0.9792932,0,Uncertain,Aggressive,0.5340684694651276,0.46593153053487235
3.5085453128492627,1.693499107357416,7.667929477346346,16.302488977709984,14.74654659381364,0.3695276286212431,0.1783630118505652,1.7170136211422913,1.5531383827958392,0.8076030216345277,1.050380841242783,0.65836936,0.98973924,0.97205746,0.9930602,0.97847503,0.9692147,0,Aggressive,Aggressive,0.6342651604356065,0.36573483956439345
10.188959472255236,3.851689208836746,17.3316993760477,28.44569573294282,4.52766930133345,0.2522010082869955,0.0953384793336268,0.7040987026014107,0.1120705962268026,0.429000828776368,0.6060075657647823,0.481728,-0.8980163,0.69426996,0.010233581,-0.9530492,0.8554239,0,Uncertain,Normal,0.4921484793929058,0.5078515206070942
10.769006527146995,0.8328488434917561,22.929431939131675,34.44716270676719,27.16803476770404,1.4746338511799792,0.1140446051762594,4.716958066322293,3.720204239592445,3.1397990557935724,2.942812153362212,0.4109967,0.06521619,0.03160138,0.09146282,0.034956858,0.030399578,0,Uncertain,Aggressive,0.5909750722242165,0.4090249277757835
7.635841342719882,0.902405903924862,13.42566342974518,19.78013848189056,14.858523302498876,0.6113804061108363,0.0722531104636438,1.5837402265457818,1.1896802988907178,1.074955226487362,0.8059628997328728,0.5570559,0.0058751185,0.045790758,0.038353767,0.0040993453,0.022081612,0,Uncertain,Aggressive,0.5729334525030436,0.4270665474969564
5.040164163451321,1.286718181597026,18.477064884543747,31.40509188657812,28.772965974691356,0.3221398920664803,0.0822400308199102,2.00724273706048,1.8390115585387128,1.180953535357949,0.7751321482255956,0.6001457,-0.24794474,0.035673235,-0.006289581,-0.10661548,0.002875943,0,Uncertain,Aggressive,0.5432339399326513,0.45676606006734866
8.45168670231711,1.9465937693167523,67.92807096493277,113.53103811478488,54.66069540693832,5.383503622950494,1.239929374885198,72.31630519866647,34.81743492403358,43.268406534697526,42.912331085923,0.61112404,0.7160262,-0.9317874,-0.6293624,0.86362964,-0.98846525,0,Aggressive,Aggressive,0.5973680688798162,0.4026319311201838
9.32767511809127,1.9429705026615665,20.947482122874423,17.497679175937698,17.732110723655712,0.7209706261302129,0.1501794007747448,1.3524605597415866,1.3705806440716162,1.6191086321915824,2.179609154856561,0.4535321,0.028693968,0.058179036,-0.84288096,0.0065271794,0.01514545,0,Uncertain,Aggressive,0.6224513159573782,0.37754868404262176
37.44420371986761,14.998430291142324,77.22140763000212,86.1214888759984,21.709670675108075,0.7424575664752633,0.297394441559506,1.7076488401373944,0.4304674063576833,1.53117472647295,0.5532088337109582,0.7423873,-0.96118295,0.9247683,0.90639675,-0.9635574,0.98342997,0,Aggressive,Aggressive,0.6157366242871876,0.38426337571281244
40.89396667480469,15.321877068325447,104.16149254907282,138.93688435457622,75.47086068248959,1.1668176018609016,0.4371753906643106,3.964252318729272,2.153391706219003,2.972014524999409,1.972080449880728,0.7637657,-0.98377585,-0.88977927,-0.96156836,1.0,-0.9437584,0,Aggressive,Aggressive,0.5947551966242541,0.40524480337574587
