ear_spread,trunk_length,tail_length,front_leg_stance,back_leg_stance,ear_ratio,trunk_ratio,front_leg_ratio,back_leg_ratio,tail_ratio,body_ratio,head_angle_norm,trunk_angle_norm,front_leg_angle_norm,back_leg_angle_norm,ear_angle_norm,tail_angle_norm,label
2.0615211304657803,0.45928012451688266,13.305545760689661,13.582524852835725,4.277832925931885,0.6018069454057816,0.13407476874061572,3.9650613674458595,1.2488009596727627,3.884204596723346,2.9091790751929376,0.5647247,0.99163926,0.91449344,0.8601864,0.93108714,0.96914965,0
29.673680301055775,10.828974567805716,84.74029508957013,114.9624146933893,64.25026782698812,0.778875726687417,0.28423927703632845,3.0175372039331414,1.686443121847142,2.224266024570156,1.2452800833081663,0.6615648,0.9601521,0.90277284,0.8166608,0.95549184,0.94687897,0
15.84595754776095,5.985877130519376,73.33061546288721,110.03360000088422,90.47462837083862,0.44485000371010336,0.16804396046713038,3.089017954332829,2.539930997866697,2.058640158690753,1.1849379137672749,0.5910601,0.99211204,0.98427624,-0.92450875,0.9796193,0.980248,0
8.974278305946745,2.958180019260221,16.147911989897562,16.817047013900208,1.3309949905571408,2.394810392693165,0.7893983239730034,4.487674394565045,0.3551796063530389,4.309113907028719,3.8682363705746883,0.76567155,-0.9001183,0.8528413,0.45408034,-0.9233486,0.9658248,0
52.13241822037352,19.33829658039007,108.51953012532165,150.1562957902906,65.51532739337723,1.0701425690813393,0.39696478871774143,3.0823170999184812,1.344858787762012,2.227622901989745,1.2745005950112311,0.7156864,0.9670098,0.9186421,0.8932805,0.96686447,0.95475286,0
14.458223877616652,7.872396785772401,20.727342753144868,23.81617929353007,15.947408577805128,0.33847876321734877,0.1842992023197059,0.5575560995646679,0.3733417864896848,0.48524392755654694,1.2542173080228916,0.6545593,0.9709783,-0.8027848,-0.66066366,0.962848,-0.9282215,0
3.147475127525267,1.191544146477132,6.055488456692285,9.947345666884129,10.573497828009817,0.6007957531654691,0.2274441048484148,1.8987673578954882,2.0182884165211292,1.1558826045382435,0.8728483299000078,0.7035504,0.9851,0.98814934,0.99953055,0.9884222,0.98868984,0
3.633416353539017,0.4146771199138931,7.162693637365816,11.352986672488418,11.646163528263667,0.9625869630066443,0.10985880797763906,3.0077029161497615,3.085373128359176,1.8975847644389527,1.5540249556966932,0.3562819,0.05359286,0.013573248,-0.0044016778,0.027777122,0.019335708,0
9.928302067966039,2.0994558787376847,15.868016938305752,27.619859473378103,34.261395260156654,0.4051908203211664,0.08568234970192565,1.1272132375265371,1.398265559989616,0.6476006426967492,0.5938094589572205,0.4620065,0.0035257968,-0.01892453,0.080819234,-0.031062739,-0.056908924,0
2.1904780595232647,0.4170593835310595,0.5386266399699773,0.404186334016377,3.6228085641697088,0.33681839670838953,0.06412904812372024,0.062149626380857984,0.5570603945837441,0.0828218116636141,0.917665917451955,0.5475243,-0.010687102,-0.5313363,-0.3089018,0.010571979,0.4213735,0
7.2564067084070905,0.9975453307458231,11.712831648117872,17.38303965069741,17.297882629196675,1.3081867156229967,0.17983770788392034,3.1338184947439442,3.1184663667905568,2.1115920565262782,1.9638411894575503,0.3843581,0.011828245,0.04866186,0.07556102,0.018920574,0.032493975,0
16.193866539691818,6.5267208305028355,29.71098240152994,58.21777673670323,67.08085042372655,0.5465993985018508,0.22029956041679483,1.9650527357626735,2.2642123425391243,1.002849138577895,1.9996131044841596,0.5564239,0.71242535,-0.9604963,-0.8559385,0.7303581,0.93609583,0
27.194890995767274,8.622543390734702,27.922960285717313,23.874186501802573,24.197276036484432,1.1714892796843166,0.37143804501480654,1.0284414654355056,1.0423593710567087,1.2028527210077842,1.1710596790521817,0.25437492,0.012111481,0.08558825,-0.021934832,0.011063319,0.028326359,0
1.477477343989279,1.7596883295404884,3.459716444302846,4.5744337520077485,8.640675338306716,0.07792733169583307,0.09281212784429883,0.24127166332772457,0.45573949130492936,0.18247756693226994,0.9064886020052938,0.62098086,-0.78864145,-0.7773164,-0.60617334,-0.38638785,-0.7758782,0
4.827301025390625,1.8943027040631168,18.959790426988622,39.58898317803792,22.92347240655466,0.26750499965967245,0.10497282882099021,2.193824432299796,1.2703047616173266,1.0506572316584792,1.686773979097996,0.52664626,0.39156184,-0.9524735,-0.8281322,0.0,-0.99615127,0
31.91893720029154,10.950307913002112,84.34539267327956,128.8882433986327,88.60437640810099,2.1689480021064447,0.7440927096450878,8.758183151910215,6.0208234372691685,5.731417991070277,4.9845072409271145,0.65320545,0.8791908,0.9736761,-0.9930409,0.89216065,0.95663315,0
10.123184682162726,4.0856384093926374,9.332500945459788,11.42107534553142,10.384817874278308,0.7488877868086432,0.30224527183640826,0.8449024795092933,0.7682427534867043,0.6903949891134274,1.4247100384207778,0.71899253,0.9608042,-0.97386444,-0.9873965,0.9666819,-0.9960211,0
5.171737588575495,0.5259040222284591,10.064446264531279,15.582739421412661,15.294770438688994,0.9200889675758744,0.09356207281767022,2.7722803759269197,2.7210486420134683,1.790536703411141,1.0642191438942983,0.36747983,-0.04013786,-0.0022565168,-0.0024296832,-0.0053707687,-0.0035459197,0
4.077826208126271,0.9872487797080706,7.874743927689505,20.076894859771972,18.868597317807126,0.6440445606052193,0.15592430233246335,3.170908780396615,2.980072432848422,1.2437229381381132,0.6665618960639204,0.40515846,-0.082698464,-0.93417054,-0.88060915,-0.039944045,-0.9409922,0
1.9837000086907042,1.0567920788027385,9.90759141495118,17.173066715677468,16.280983340058395,0.129848844828913,0.06917539449296684,1.1241129532848924,1.065719045280794,0.6485301681867633,0.769187058669796,0.5991261,-0.8274155,0.9957334,0.88519347,-0.80482745,-0.9708707,0
16.45417504700065,2.2123291026759637,31.100492947251997,49.93887316429921,42.59872988146868,0.7260734238297529,0.09762345189775704,2.2036527821680143,1.8797542609998434,1.372371530781822,0.5440088547113412,0.47784036,0.04043439,0.00017448331,-0.020923804,0.009471223,0.009260036,0
79.81045913696289,31.387265309248555,178.87538985750095,197.05548255888337,103.47859068964281,0.9284615949064341,0.36513848841247587,2.29241191693563,1.203800834994569,2.0809168566690883,1.1212305728812144,0.7503988,0.9993109,-0.99379563,0.9995884,1.0,-0.99496096,0
67.31336858507544,26.40392828654634,148.89489484320828,178.36569731822894,70.01293904668115,0.8730137160213622,0.3424429951364846,2.313295315621056,0.9080255136759288,1.9310768154381106,0.9574462348778443,0.74414545,0.9993742,0.99144495,-0.98260075,0.99927557,0.995975,0
41.313579012091104,15.833501013326224,122.48665134960464,152.06826742158933,59.144038152091014,0.6076192076732695,0.2328711181763149,2.236543102109616,0.8698605751405268,1.8014716667809634,0.9001395275495233,0.7522193,-0.9794329,-0.99925935,0.98720354,-0.9759487,-0.99305075,0
5.220761560382131,0.8375022416056451,10.894906248209702,19.522181877317685,25.16891111136287,0.6889897708307973,0.11052611210842522,2.5763642836785188,3.321569487155306,1.4378130225559642,0.9276431872509988,0.4101207,0.08836845,-0.0297002,-0.07993238,0.022916572,-0.0019629,0
2.795763117277532,1.0013083575616,6.244760501353469,9.002633790841282,6.6286544544271235,0.34412830062402283,0.12325026443007435,1.108127168727891,0.8159159045803458,0.768662697441781,0.6985382171539675,0.57359034,-0.9828931,0.95093805,0.9036676,-0.97276753,0.9897631,0
2.1719745179658845,0.7264804249858148,9.243009371504188,15.651764080607593,10.514239555122984,0.5246572221928971,0.1754869583403463,3.7808045154418926,2.539795781594963,2.2327203111470726,1.6462125498947424,0.68453723,-0.96554655,-0.9580005,-0.9038118,-0.9592205,-0.9748895,0
10.908570231898732,2.7040209651854465,24.00662025205166,30.482007372098487,26.996010670260173,0.3782018919046089,0.09374884361952342,1.0568161190791796,0.9359560503642902,0.8323134017152582,0.16914747827110038,0.47167164,0.030478152,0.011233299,-0.03710174,-0.00012901073,-0.00079157844,0
10.76470857429824,2.32762072421937,12.013961324716025,13.857453748589142,2.477578593538004,0.8305865007088415,0.17959523371795308,1.0692174282596043,0.19116572641373308,0.9269767061016565,0.34768719179782054,0.44275507,0.006463967,0.11001474,-0.1755926,0.006306141,0.03845759,0
15.061052257148148,3.372233794816801,35.56673250457628,45.84257319495064,37.73784538580033,1.50906142898336,0.33788528599367723,4.593255360428964,3.781191772813909,3.563654335781968,2.7199313466169106,0.39420602,-0.04563358,0.06188762,0.17467406,0.0077972733,-0.0071400683,0
29.104981732624033,7.979726746807091,41.37901092805007,58.28534661425391,62.31435402397735,0.8034435369607449,0.2202804983810902,1.6089680270868583,1.7201888480943073,1.1422683306035017,0.19690881963721063,0.28527495,-0.008172906,-0.0009900251,-0.0097178,-0.010115599,-0.013932719,0
52.751893536227534,14.54261676831424,75.26937978557754,57.522401149872515,8.689716939440109,1.2775361988972123,0.35219056801159254,1.3930675240307981,0.2104460561341005,1.8228607714068055,1.044811600354539,0.23777108,0.00590395,0.028052434,-0.16940185,0.0148708895,0.028734626,0
9.658791323104571,2.2155399979641186,21.4666917931261,38.855197091519685,59.579848474506406,0.6269984937606562,0.14382133282733414,2.5222772949737653,3.86761386620333,1.393505975030017,2.116310566338271,0.39003813,0.025000934,-0.03628294,-0.0885144,0.06253133,-0.018208358,0
20.090662335489313,6.309859092268159,97.56654554815213,151.95439116177073,80.82619904366477,0.36092062490458093,0.11335406710899808,2.729799192245779,1.4520099825664132,1.7527435383161392,0.8884040543729054,0.6470648,-0.93289983,0.98118526,-0.96248096,-0.9787473,0.99103975,0
52.02079680803957,20.26744536792308,67.46853034418943,67.56543283957397,36.08762986505665,0.7923745611238371,0.30871130612954184,1.0291485997601175,0.5496824660691189,1.0276725925290968,0.4707006084699153,0.55974334,0.91401535,0.81785804,0.86696494,0.91408455,0.8976928,0
35.12552565635926,9.081584418236218,56.294660888599026,79.3168410176879,68.95347044659225,1.3941803055064796,0.36046054548957884,3.148194242662638,2.736857846156036,2.234412326918201,1.334465974288924,0.31940788,0.015314628,0.04949847,0.02838754,0.02538511,0.03442118,0
44.5591567415643,16.414643653495464,94.92276927912704,116.02612630199368,21.65026918095248,0.939255415847657,0.3460016768309636,2.445696361379258,0.4563625990659927,2.0008620371739045,1.0919099529651175,0.6604535,0.96837765,0.94695973,0.9448598,0.9635914,0.96280485,0
44.432832850575714,14.238175188017216,126.73773111861547,170.16205719060628,81.83462372740604,3.599240940957835,1.1533503441830986,13.783821636979042,6.628938764676197,10.266273864199865,9.317381369988572,0.7035239,0.90829104,-0.9966602,0.99594855,0.9281221,0.99006265,0
67.80369137955957,27.140715422892143,158.18589145738497,213.16789807440705,107.46007464871975,0.8170009309985603,0.3270321912761603,2.568567693621168,1.294840726911307,1.9060617196791951,1.3671781846490798,0.70291084,-0.9794321,-0.91435593,-0.98081976,-0.9953557,-0.94830686,0
28.832059121057622,7.145378720939167,38.877172893470096,42.546437144348104,19.86476784255626,0.7409431323711857,0.18362612497573416,1.093383246635444,0.5104964320200147,0.9990883460829706,0.2521707730225409,0.3753975,-0.0043902616,0.052552946,0.17969064,-0.009897326,0.007369991,0
3.125765229211052,1.184901483125151,16.156479875539414,24.335689234415593,22.725737710634064,0.3612522760665476,0.13694194103043011,2.8125346854023823,2.6264686792648453,1.8672436028521384,1.7892684650175779,0.5514034,-0.52472806,0.025328029,-0.06676475,-0.21209756,0.008427321,0
14.34797928959229,4.958262734460358,62.07081217385103,82.17163251390075,53.45936191216976,1.0683300268886877,0.36918515517161254,6.118382289326365,3.9805076656688776,4.621703941738633,4.992280991895958,0.5835509,0.5549319,0.9577266,0.7415367,0.7140917,0.9628419,0
1.32593214947937,0.14357845764846036,6.829824573972285,11.15125990720468,9.998574403958449,0.2145778128472646,0.02323554144628543,1.8046270032134857,1.6180859842899729,1.1052819103820029,2.104792204491082,0.5814882,-0.8903729,-0.9055122,-0.92569816,-0.9480485,-0.94563717,0
14.072084391333666,4.0363305244989665,19.427480253036673,46.36561195459368,54.37604190964442,0.9646442324360215,0.2766912741840355,3.17837208131798,3.727488675603846,1.3317577023911242,1.9941045109495168,0.74394405,-0.9917912,0.927438,0.93566537,-0.9988401,0.97401404,0
19.28280143574542,4.0273767799305755,44.27321450504745,60.6717848401646,47.78697222214033,0.3701632734318501,0.07731174213301731,1.164688987553226,0.9173450301859912,0.8498930023808184,0.23729762202303228,0.41664502,-0.05389436,-0.00931542,0.022139285,-0.04305695,-0.030354595,0
17.574995150718006,3.315662096219577,19.980117890012057,28.424603005144608,26.93073043245089,0.9682426683059115,0.18266665155314477,1.5659699034462078,1.483669387657167,1.1007458319612458,0.7097114259209032,0.40464577,0.0054825577,0.051925503,0.12559654,0.005345051,0.025745703,0
31.154955950969626,5.636734364928937,55.5701075185719,85.23354417056355,93.17123297888148,0.9908590813249887,0.17927194130193125,2.7107864125318715,2.9632384157647236,1.767363939516959,1.2820530872294245,0.45388857,-0.0095436,-0.07750382,-0.24274169,-0.0053851996,-0.025052281,0
18.559400596170537,6.986764424791939,4.314785031727373,5.6964189317897755,23.652614405755532,0.4649763629862714,0.17504230777538915,0.1427147468057924,0.5925787616101219,0.10810009950074373,0.9429443627534042,0.36658993,0.100640565,0.7936199,-0.047971055,0.037081264,0.29706994,0
60.74621354898997,23.97075535190071,121.62431664475284,151.46087765269917,86.51186064412619,0.6765662085903066,0.2669763614550576,1.6869086278209813,0.9635333321127242,1.3546013484176338,0.39445290059868565,0.752379,-0.9856891,0.9921237,0.961953,-0.98598653,-0.99308,0
11.382034301757812,4.312800535356128,32.38019234792401,49.55334425936155,28.28595722190786,2.122075664252387,0.8040820136555448,9.238765509507544,5.273656700491987,6.036989202776256,5.037205580333803,0.68444717,-0.98903453,-0.94649255,-0.82632166,1.0,-0.9880099,0
16.318654341096412,3.5674974688333823,28.413598804939863,39.43490323058711,43.65167141844708,1.8761662729085433,0.4101574976593375,4.533856399563196,5.018660972867553,3.2667298819812483,2.547185195354252,0.394541,-0.08500545,-0.010612805,-0.115070984,-0.02115638,0.014226866,0
48.989250818605406,18.5364337458261,121.02561711809639,160.75613165445492,85.97493253937266,0.8352379624158398,0.3160353116982152,2.7407976567366847,1.4658221196098122,2.0634157116656238,1.0670123763621473,0.7174799,0.9917832,0.96920276,0.9919781,0.9862865,0.9809222,0
8.838024881117706,3.317561436266658,16.100385216996585,25.34703921992079,24.67608036890639,1.330123694959681,0.4992933528950068,3.8147321281613373,3.713752748935567,2.4231097064299507,1.676482011011183,0.75355864,0.9824945,-0.9578538,-0.9886699,0.9936901,-0.9760559,0
26.77075364695835,8.815587503973576,40.01795518997462,53.48840755565439,15.219151472169772,0.6409461508528577,0.21106304860492392,1.280620986250822,0.36437736060681003,0.9581110297554365,0.8765102486143909,0.81496507,-0.89343643,0.854858,0.8365005,-0.9327362,0.9811624,0
75.62852131646765,29.888414721144024,125.4676270223467,134.8795600462979,41.42635605148081,1.303812435914243,0.515267072856344,2.3252821115347277,0.7141776310621996,2.163023282338929,1.1634151367940522,0.7014349,0.98320276,0.989332,-0.99512863,0.9769929,0.98543924,0
73.14410627668488,28.955011132839104,103.1636563611904,116.26623181823786,85.71274227847667,1.0287147680120798,0.4072296330702502,1.6351938082352642,1.205482823935854,1.4509163105969645,0.4509224317882962,0.7683743,-0.981665,0.97443074,0.8624974,-0.98206514,-0.99758,0
76.18165802437262,30.305743928230235,131.2002835630691,152.02557787635362,86.87697296722231,1.5609853473044206,0.6209739120667674,3.115050336716919,1.7801356039876384,2.688333721203785,1.6884625245913838,0.7125185,0.96647084,0.97644556,-0.9276766,0.96445036,0.9729778,0
7.585033662587994,3.8625443037979004,2.394812583841118,6.611171904979862,9.024573914926835,0.34407139726942493,0.17521227653581084,0.2998951957397985,0.40937165143847615,0.10863320435673232,1.0345436523787184,0.7225411,-0.9840757,-0.3535949,-0.50330997,-0.9532014,-0.38155997,0
15.722500730081894,4.438862240393831,47.22174543922953,89.71430516942132,42.59400912156048,2.312928934601751,0.6529987238527907,13.19782494123409,6.265982608571646,6.946766500053033,5.956406224534962,0.6815889,0.96292263,0.96183383,0.9453977,0.95289,0.9697119,0
32.22412130102392,11.60323113673039,38.00382906800327,53.758731556651085,48.30032626389421,0.7154243828027442,0.25760933547159753,1.1935254024429656,1.072340523538797,0.8437426641096123,0.20866519991371793,0.7282485,-0.91450995,0.9319463,0.8331233,-0.92355734,-0.97438973,0
5.36247478873086,2.6336411829183293,2.3071884598469525,25.307188197871607,27.231110323423962,0.3175203415877765,0.15594192624964784,1.4984773556606532,1.612395730023443,0.13661216075411337,1.0989109553028995,0.501465,-0.041375387,-0.8978308,-0.58173054,-0.016414126,-0.45159525,0
13.491504960419645,2.6628827269120703,15.85219021233099,18.495346366082448,12.892570526746454,1.1311250076695316,0.2232555414490831,1.5506460444228254,1.080910467640851,1.3290443748199932,1.3817678157741888,0.38399464,-0.068434276,0.028346183,0.10225019,-0.022593053,0.00016392105,0
12.800676345825195,4.287975311279297,26.82209800564451,36.971146738614685,29.993134048010628,0.8097067535405555,0.2712358686961388,2.338609804016991,1.8972156269259859,1.6966317491794198,0.7178255866502173,0.9449725,1.0,0.972068,0.8479866,1.0,-0.9774884,0
33.5482544874131,13.873475253916292,48.776035135327696,54.93966477992995,51.344597334620524,1.0070668639231883,0.4164603324122089,1.649204012556709,1.5412856319119435,1.4641813557474717,1.2531583010336012,0.694892,0.9089536,0.9584929,-0.8769333,0.9163928,0.9404219,0
40.041360836554205,15.356516190825577,93.92315589882416,144.34148785607024,103.47013192362645,0.5927655681157991,0.22733528166765324,2.136807098063808,1.5317544222106718,1.3904225955969378,0.40005874736315106,0.7137391,-0.9748704,0.9134309,0.80304766,-0.9854789,0.9734133,0
4.9620663867367405,2.1021102598385353,3.889617251927038,12.571771733582807,13.13107380720464,0.0871896368325073,0.036936674331304827,0.22090156123709678,0.23072918966405662,0.06834538056956593,0.9323178822213384,0.51019007,-0.6006187,0.6687706,0.5890678,-0.16345389,0.6775618,0
20.32980074686641,5.824736083792522,30.38090563370617,38.16448569734237,2.9466270757696362,0.22468216634825358,0.06437418339749684,0.4217886555217486,0.03256571783697334,0.3357655974299264,0.6776762769264794,0.36197415,0.8941204,0.6466064,-0.9232098,0.8711608,0.7836241,0
2.5133335916869495,0.32240913920400727,3.981671784763713,7.344802815318455,10.64830086675021,0.21060750216381346,0.02701662195067608,0.6154656826838912,0.8922858689561343,0.3336484865355142,0.7715628145649714,0.5719212,0.7908925,0.122987874,0.119483516,0.01979288,0.03699698,0
1.653890771519887,0.5651469786504334,2.7607859755142137,2.0558261726009937,0.38548954683430836,0.2261223548954716,0.07726771796244962,0.2810755482824769,0.052704692243767,0.3774586791919585,1.3003966015650672,0.7766292,-0.9377291,-0.97999007,0.91057414,-0.8962895,-0.89735526,0
12.565964544925897,4.234951764386365,11.718039208368845,9.646375294048667,12.777088157718014,0.4741725271829238,0.15980450791799575,0.36400278983605466,0.4821392070718982,0.4421763442985752,0.7264333784796192,0.7363886,-0.8986287,-0.76355815,-0.78914917,-0.93349695,-0.8820444,0
17.54808350266852,5.356440141760611,46.92338141086815,81.42624625134368,55.68177662349709,1.8655186490229252,0.569437624075009,8.656340213945022,5.919472213935292,4.988376256807681,5.253053104014848,0.7439463,-0.97576845,-0.9501173,-0.8065874,-0.9828556,-0.9840916,0
9.014906517271786,2.8870722987672446,11.32438930357537,24.902724941564127,18.739738552103034,0.3601439710867177,0.11533804377232311,0.9948595955101867,0.7486493449877415,0.4524074127787902,0.6364488626198178,0.52961785,-0.088117234,0.061806962,-0.049725406,-0.067398645,0.016138569,0
18.608600153947762,4.738225291798383,13.595080414384089,6.384429390598354,25.546131507733705,0.9296035483716404,0.2367008269187615,0.31893791938827426,1.2761720011335616,0.6791502256513431,1.6524843615431106,0.30841553,-0.09918302,0.48326012,-0.9005193,-0.016891528,0.09102063,0
26.734979841014507,9.953257965883843,67.13988851577936,107.35799193515541,59.229571991263995,0.41523222186412934,0.1545882377521165,1.6674221484811955,0.9199194061206626,1.042777860686769,0.050193739143367215,0.81549734,-0.88648903,0.976959,0.93007594,-0.8941137,-0.9823843,0
2.0670062762226533,1.5035220634872213,8.766999771669429,18.673656172482367,9.208484590678482,0.12679054830899364,0.09222632220187794,1.145445532642217,0.564850152502042,0.5377693918308416,1.4219842236815636,0.3280577,0.20992768,-0.87743413,-0.8521407,0.32151,-0.96538913,0
60.2235932633646,22.21993288021963,112.52427452913165,161.922040854864,93.63383386319835,1.6980427786964998,0.6265052369987052,4.5654956352905005,2.6400659080199986,3.17269397986067,2.185905806164397,0.5935223,0.8643786,0.98614097,-0.955574,0.8710215,0.9562032,0
16.59211374035249,6.9045331610894305,10.768536123164145,13.574933681189824,4.773260513176383,0.48650331809606556,0.202450293274265,0.39803549940542915,0.13995848353845147,0.31574811003226644,0.6897816888157287,0.48729625,0.76680636,0.44019073,-0.021644155,0.7032427,0.56985116,0
15.482749822525554,5.464954669033503,14.5537055745488,11.711241222980654,2.8712477361429665,0.5181816744972242,0.18290286892908494,0.3919556058792617,0.096095847111494,0.4870881213741085,0.8204616580128646,0.20837575,-0.013483384,0.04175163,-0.019926611,0.0115658855,0.0013941659,0
7.555873293770621,0.47217924859781546,19.507557692867163,30.051574317152358,22.221907513391113,0.279337202826795,0.017456252296463633,1.1109930492370337,0.8215338247379106,0.7211855450779432,0.6049093001154789,0.5640712,0.27142504,-0.018612677,-0.07379704,0.016826589,-0.005662763,0
13.773822212688572,2.1143278976595385,21.815761443747185,26.610660347412523,10.921246420629448,0.4087902907452085,0.06275068043340444,0.7897720336712113,0.32412931070624984,0.6474652660466397,0.6523365364782808,0.54868186,0.09774341,-0.03892938,-0.073561445,-0.007716237,-0.029275889,0
4.842613300742072,1.8709207763095128,9.344758431216045,14.313664797602296,14.395829929589276,0.614865037976942,0.23755020331710544,1.8174013704580356,1.8278338505802483,1.1865009429546094,1.0502873470348735,0.74194074,0.9869732,0.98030335,0.95218754,0.9823546,0.9850306,0
60.32193501760944,22.727426032066305,129.66331423769034,163.39759407669408,69.8476995550798,1.258066245205457,0.4740001712975477,3.4077984666052656,1.4567343220976885,2.704240817810075,1.7042416475387825,0.76143855,0.9951262,0.98556525,-0.9913672,-0.99782443,-0.9989937,0
0.5677100026610882,1.4397410411698515,29.851197371447594,63.06052405166581,32.05750873857735,0.02692986727011143,0.06829549410842825,2.991336306802452,1.5206786057911,1.4160201146691593,0.49756070018997733,0.5638651,-0.10944775,-0.9971298,-0.95892984,-0.663301,-0.9895653,0
12.707882964912944,4.815382162962776,34.88009925180517,45.88535352221832,36.821261079796166,0.3728676414095774,0.14129026798146782,1.3463425489763625,1.0803889845741839,1.023432492733982,1.2851544635499614,0.74687797,-0.9956193,0.9902398,-0.9710926,-0.9872232,0.99056464,0
46.18952746930334,16.830963443480282,88.53733487639731,159.11393884494103,133.62370442369746,0.8226247236747295,0.2997555378992334,2.8337821828141685,2.3798070461099647,1.5768293080286808,0.9574918727826686,0.7588796,-0.9634189,0.9914439,0.9731592,-0.97257626,-0.9905059,0
3.2778283602127005,1.1542995540605254,3.2499896196500617,5.217535448485724,4.913627044718735,0.19264015840442142,0.0678389544856898,0.30663803739002116,0.28877713785277126,0.1910040570585235,0.8275618432018482,0.57016814,0.16729459,0.31675813,-0.05054907,0.11101916,0.18237221,0
2.3675421437420754,0.8350284663437859,4.812985745817587,11.453853284952359,16.514472250354995,0.579673786719561,0.20445005145254244,2.804384506425047,4.043436646034755,1.17842112339154,0.6017081268372743,0.70817935,-0.9977024,0.86593926,0.7746996,0.99943787,0.9328301,0
8.442206747780816,2.4724056421073475,22.454969888739157,27.3951645463803,21.203758732228756,0.8972592472158768,0.2627735723047375,2.9116279016385973,2.2535895135744903,2.386571423866339,2.6450017821226774,0.78642994,0.9969218,-0.9267957,-0.4999314,-0.99834687,0.9951772,0
8.549877607159354,2.306510608038723,20.48037640839154,25.700991122790207,6.286499038090111,1.2085659020214352,0.3260362547403158,3.6329574464493173,0.8886265663223375,2.8949987034925417,3.2385216896402915,0.77519375,-0.98799574,-0.92311615,-0.781108,0.9981194,-0.9792932,0
3.5085453128492627,1.693499107357416,7.667929477346346,16.302488977709984,14.74654659381364,0.36952762862124316,0.1783630118505652,1.7170136211422913,1.5531383827958392,0.8076030216345277,1.050380841242783,0.65836936,0.98973924,0.97205746,0.9930602,0.97847503,0.9692147,0
10.188959472255235,3.851689208836746,17.3316993760477,28.44569573294282,4.52766930133345,0.25220100828699554,0.09533847933362688,0.7040987026014107,0.11207059622680267,0.429000828776368,0.6060075657647823,0.481728,-0.8980163,0.69426996,0.010233581,-0.9530492,0.8554239,0
10.769006527146997,0.8328488434917561,22.929431939131675,34.44716270676719,27.168034767704036,1.4746338511799792,0.11404460517625944,4.716958066322293,3.7202042395924453,3.1397990557935724,2.942812153362212,0.4109967,0.06521619,0.03160138,0.09146282,0.034956858,0.030399578,0
7.635841342719882,0.902405903924862,13.42566342974518,19.78013848189056,14.858523302498876,0.6113804061108363,0.07225311046364388,1.5837402265457818,1.1896802988907178,1.0749552264873619,0.8059628997328728,0.5570559,0.0058751185,0.045790758,0.038353767,0.0040993453,0.022081612,0
5.040164163451321,1.286718181597026,18.477064884543747,31.40509188657812,28.772965974691353,0.3221398920664803,0.08224003081991024,2.00724273706048,1.8390115585387132,1.180953535357949,0.7751321482255956,0.6001457,-0.24794474,0.035673235,-0.006289581,-0.10661548,0.002875943,0
8.45168670231711,1.9465937693167523,67.92807096493277,113.53103811478489,54.66069540693832,5.383503622950494,1.239929374885198,72.31630519866647,34.81743492403358,43.268406534697526,42.912331085923,0.61112404,0.7160262,-0.9317874,-0.6293624,0.86362964,-0.98846525,0
9.32767511809127,1.9429705026615662,20.947482122874423,17.497679175937698,17.732110723655712,0.7209706261302129,0.15017940077474481,1.3524605597415866,1.3705806440716162,1.6191086321915824,2.1796091548565615,0.4535321,0.028693968,0.058179036,-0.84288096,0.0065271794,0.01514545,0
37.44420371986761,14.998430291142324,77.22140763000212,86.1214888759984,21.709670675108075,0.7424575664752633,0.297394441559506,1.7076488401373944,0.4304674063576833,1.53117472647295,0.5532088337109582,0.7423873,-0.96118295,0.9247683,0.90639675,-0.9635574,0.98342997,0
40.89396667480469,15.321877068325449,104.16149254907282,138.93688435457622,75.47086068248959,1.1668176018609016,0.43717539066431066,3.9642523187292715,2.153391706219003,2.972014524999409,1.9720804498807278,0.7637657,-0.98377585,-0.88977927,-0.96156836,1.0,-0.9437584,0
14.808102870632794,1.9494064322468683,28.65819939487265,41.81535207576051,36.00669346192369,1.3074225618873516,0.17211508956102822,3.6919202422299326,3.179067826739721,2.530261762715713,2.7152961336960915,0.38049978,0.058748987,0.046429675,0.052603673,0.045960303,0.050018888,0
24.34484702502406,4.570739005993962,36.76576286783586,39.72998055135441,29.263510284921782,1.6701514521820817,0.3135705219490307,2.7256316149698563,2.007590934872966,2.5222747212656773,1.892639433099522,0.34016725,-0.02674775,-0.006717326,-0.4226038,-0.0050482396,0.007819735,0
6.293203758596922,1.1209038158596134,2.9701876016763946,7.740131617203776,23.011744836042485,0.9359298738224097,0.16670163674764613,1.1511180450755787,3.4223235520396553,0.44172847628973844,1.422830728625176,0.43812457,-0.019124946,0.55216414,-0.894021,0.068316214,0.35920745,0
16.060585780586162,4.697670112046565,17.948812375151856,19.425005351653617,13.89960878926337,2.0603729155984554,0.60265250579944,2.4919859996813547,1.7831465102244404,2.3026088456638822,1.4301438955415031,0.44520792,-0.04340244,0.04816433,0.042822443,-0.014114182,0.0034693494,0
18.740850490147807,5.3189660539945685,23.559683246267753,25.127498739629594,12.176639738840477,0.7534018161826544,0.2138280056927016,1.010151764271131,0.48951366956729536,0.9471239395329166,0.11025528737128305,0.3606263,-0.004296852,0.105145805,-0.041153766,-0.0049645263,0.02204501,0
